datetime,x_stere,y_stere,data_gap_minutes,longitude,latitude
2020-10-10 16:00:00,1038848.1801,701697.53732,30.0,79.03734,78.46494
2020-10-10 17:00:00,1040032.88769,700432.70868,60.0,78.95915,78.46243
2020-10-10 18:00:00,1039454.3743,701400.73787,60.0,79.0106,78.46187
2020-10-10 19:00:00,1038680.91773,702385.21706,60.0,79.06766,78.46269
2020-10-10 20:00:00,1037986.78435,703085.59329,59.5,79.11195,78.46436
2020-10-10 21:00:00,1037186.41676,703722.91887,59.5,79.15659,78.46715
2020-10-10 22:00:00,1036353.60868,704018.12262,60.0,79.18914,78.47193
2020-10-10 23:00:00,1035497.19742,704136.47524,60.5,79.21564,78.4778
2020-10-11 00:00:00,1034605.81968,704142.12963,60.5,79.2388,78.4845
2020-10-11 01:00:00,1033423.68745,703909.06395,60.0,79.26045,78.49464
2020-10-11 02:00:00,1032007.94312,703650.48453,60.0,79.28721,78.50666
2020-10-11 03:00:00,1030451.71541,703504.05751,60.0,79.32191,78.51917
2020-10-11 04:00:00,1028841.13302,703465.43501,60.0,79.36219,78.53153
2020-10-11 05:00:00,1027088.18197,703454.55427,60.0,79.40731,78.54481
2020-10-11 06:00:00,1025263.16385,703624.66959,59.5,79.4613,78.55769
2020-10-11 07:00:00,1023443.10276,703484.74515,59.5,79.50349,78.57214
2020-10-11 08:00:00,1021742.73496,703423.12537,60.0,79.54563,78.58526
2020-10-11 09:00:00,1020463.64526,703776.48326,60.5,79.59261,78.59306
2020-10-11 10:00:00,1020141.79441,704548.80134,60.5,79.63044,78.59147
2020-10-11 11:00:00,1020551.24818,705446.38061,60.0,79.6538,78.58373
2020-10-11 12:00:00,1021372.3212,706368.45688,60.0,79.66725,78.57276
2020-10-11 13:00:00,1022368.38747,707044.78377,60.0,79.66678,78.56175
2020-10-11 14:00:00,1023233.8136,707658.15314,59.5,79.66734,78.55205
2020-10-11 15:00:00,1024087.98122,708352.64722,60.0,79.67127,78.54202
2020-10-11 16:00:00,1024792.23712,709108.44574,60.0,79.68143,78.53279
2020-10-11 17:00:00,1025498.59844,709826.24273,59.5,79.69008,78.52374
2020-10-11 18:00:00,1026225.21725,710667.10777,60.0,79.70283,78.51391
2020-10-11 19:00:00,1026711.83995,711648.06246,60.5,79.72711,78.50514
2020-10-11 20:00:00,1027260.86512,713182.76186,60.5,79.77057,78.49302
2020-10-11 21:00:00,1027835.28113,714912.82838,60.0,79.82062,78.47968
