datetime,x_stere,y_stere,data_gap_minutes,longitude,latitude
2023-01-01 00:00:00,-2091067.71329,2340622.24336,30.0,176.777,61.599
2023-01-01 01:00:00,-2090669.18882,2341903.21889,120.0,176.756,61.593
2023-01-01 02:00:00,-2090169.31387,2343377.98442,120.0,176.73128,61.58633
2023-01-01 03:00:00,-2089633.19171,2344947.95155,120.0,176.70491,61.57924
2023-01-01 04:00:00,-2089125.92561,2346514.53189,120.0,176.679,61.572
2023-01-01 05:00:00,-2088795.34539,2348040.41061,60.0,176.656,61.564
2023-01-01 06:00:00,-2089015.61806,2349691.5398,60.0,176.639,61.552
2023-01-01 07:00:00,-2089669.55278,2351418.66819,60.0,176.627,61.537
2023-01-01 08:00:00,-2090093.74276,2352888.25352,60.0,176.615,61.525
2023-01-01 09:00:00,-2090241.42699,2354295.57984,60.0,176.6,61.515
2023-01-01 10:00:00,-2090353.30689,2355580.65079,60.0,176.586,61.506
2023-01-01 11:00:00,-2090464.70998,2356865.94675,60.0,176.572,61.497
2023-01-01 12:00:00,-2090699.10583,2358042.00207,60.0,176.561,61.488
2023-01-01 13:00:00,-2090974.32939,2359181.77005,60.0,176.551,61.479
2023-01-01 14:00:00,-2091325.54715,2360407.85514,60.0,176.541,61.469
2023-01-01 15:00:00,-2091593.99541,2361707.18341,60.0,176.529,61.459
2023-01-01 16:00:00,-2091744.51034,2362957.11401,60.0,176.516,61.45
2023-01-01 17:00:00,-2091942.12048,2364011.55348,60.0,176.506,61.442
2023-01-01 18:00:00,-2091793.19386,2364757.89998,60.0,176.495,61.438
2023-01-01 19:00:00,-2091609.11936,2365381.56905,60.0,176.485,61.435
2023-01-01 20:00:00,-2091618.62158,2366141.18683,60.0,176.476,61.43
2023-01-01 21:00:00,-2091580.21222,2367096.6278,60.0,176.464,61.424
2023-01-01 22:00:00,-2091389.13706,2367879.65684,60.0,176.452,61.42
2023-01-01 23:00:00,-2091156.48958,2368699.21351,60.0,176.439,61.416
2023-01-02 00:00:00,-2090999.73092,2369605.08622,60.0,176.426,61.411
2023-01-02 01:00:00,-2090877.43217,2370633.82534,60.0,176.412,61.405
2023-01-02 02:00:00,-2090665.29277,2371894.95706,90.0,176.394,61.398
2023-01-02 03:00:00,-2090496.78268,2373463.35992,90.0,176.37292,61.38874
2023-01-02 04:00:00,-2090405.46691,2375191.3582,90.0,176.351,61.378
2023-01-02 05:00:00,-2090329.46297,2376944.64901,60.0,176.329,61.367
2023-01-02 06:00:00,-2090051.92711,2378721.24239,60.0,176.304,61.357
2023-01-02 07:00:00,-2089503.88778,2380275.01532,60.0,176.278,61.35
2023-01-02 08:00:00,-2088788.59645,2381974.62957,60.0,176.248,61.343
2023-01-02 09:00:00,-2088162.65619,2383441.7924,60.0,176.222,61.337
2023-01-02 10:00:00,-2088062.103,2384754.18661,60.0,176.205,61.329
2023-01-02 11:00:00,-2088578.14135,2385679.57611,60.0,176.201,61.32
2023-01-02 12:00:00,-2088885.80859,2386787.37827,60.0,176.192,61.311
2023-01-02 13:00:00,-2088965.75662,2387635.39749,60.0,176.183,61.305
2023-01-02 14:00:00,-2089197.11067,2388656.85453,60.0,176.174,61.297
2023-01-02 15:00:00,-2089344.79946,2389751.4004,60.0,176.163,61.289
2023-01-02 16:00:00,-2089442.75105,2391042.22699,60.0,176.149,61.28
2023-01-02 17:00:00,-2089380.96235,2392319.47732,60.0,176.133,61.272
2023-01-02 18:00:00,-2089352.59569,2393720.12841,60.0,176.116,61.263
2023-01-02 19:00:00,-2089180.08856,2394787.72311,60.0,176.101,61.257
2023-01-02 20:00:00,-2089098.74193,2395622.76032,60.0,176.09,61.252
2023-01-02 21:00:00,-2089051.00949,2396581.14014,60.0,176.078,61.246
2023-01-02 22:00:00,-2089002.97899,2397539.61852,60.0,176.066,61.24
2023-01-02 23:00:00,-2088946.56662,2398657.96778,60.0,176.052,61.233
