datetime,x_stere,y_stere,data_gap_minutes,longitude,latitude
2023-01-01 00:00:00,807548.69877,-2860484.98098,30.0,-29.235,63.05
2023-01-01 01:00:00,806725.61153,-2860242.16845,60.0,-29.249,63.054
2023-01-01 02:00:00,806090.25102,-2859708.76465,60.0,-29.258,63.06
2023-01-01 03:00:00,805504.9844,-2859161.18953,60.0,-29.266,63.066
2023-01-01 04:00:00,805169.34892,-2858543.2693,60.0,-29.269,63.072
2023-01-01 05:00:00,804952.43739,-2857773.18162,60.0,-29.269,63.079
2023-01-01 06:00:00,804903.99279,-2856836.92208,60.0,-29.265,63.087
2023-01-01 07:00:00,805147.83137,-2856174.50929,60.0,-29.257,63.092
2023-01-01 08:00:00,805484.57356,-2855842.0737,60.0,-29.249,63.094
2023-01-01 09:00:00,805652.91592,-2855675.8422,60.0,-29.245,63.095
2023-01-01 10:00:00,805690.52789,-2855427.73913,60.0,-29.243,63.097
2023-01-01 11:00:00,805528.79291,-2855235.88216,60.0,-29.245,63.099
2023-01-01 12:00:00,805086.9034,-2855004.29801,60.0,-29.252,63.102
2023-01-01 13:00:00,804533.25665,-2854566.70747,60.0,-29.26,63.107
2023-01-01 14:00:00,803768.35028,-2853951.12745,60.0,-29.271,63.114
2023-01-01 15:00:00,803041.39486,-2853087.35304,60.0,-29.28,63.123
2023-01-01 16:00:00,802513.86153,-2852167.43746,60.0,-29.285,63.132
2023-01-01 17:00:00,802142.4753,-2850847.51545,60.0,-29.285,63.144
2023-01-01 18:00:00,801870.57377,-2849499.66828,60.0,-29.283,63.156
2023-01-01 19:00:00,801896.85041,-2848067.94836,60.0,-29.275,63.168
2023-01-01 20:00:00,802202.16145,-2846676.3112,60.0,-29.262,63.179
2023-01-01 21:00:00,802587.57028,-2845380.67951,60.0,-29.248,63.189
2023-01-01 22:00:00,803233.05284,-2844248.88313,60.0,-29.23,63.197
2023-01-01 23:00:00,803896.45065,-2842993.03592,60.0,-29.211,63.206
2023-01-02 00:00:00,804441.43194,-2841889.13103,60.0,-29.195,63.214
2023-01-02 01:00:00,804855.5669,-2840703.36943,60.0,-29.181,63.223
2023-01-02 02:00:00,805089.34491,-2839449.88128,60.0,-29.17,63.233
2023-01-02 03:00:00,805421.75503,-2838168.33932,60.0,-29.157,63.243
2023-01-02 04:00:00,805920.47501,-2836720.71369,60.0,-29.14,63.254
2023-01-02 05:00:00,806368.93704,-2835287.1695,60.0,-29.124,63.265
2023-01-02 06:00:00,807045.79371,-2833907.1506,60.0,-29.104,63.275
2023-01-02 07:00:00,807739.91663,-2832403.1321,60.0,-29.083,63.286
2023-01-02 08:00:00,808729.5073,-2830814.3643,60.0,-29.056,63.297
2023-01-02 09:00:00,809636.99919,-2829129.69832,60.0,-29.03,63.309
2023-01-02 10:00:00,810902.18467,-2827579.47376,60.0,-28.998,63.319
2023-01-02 11:00:00,812211.18487,-2826372.14728,60.0,-28.967,63.326
2023-01-02 12:00:00,813304.16112,-2825344.95613,60.0,-28.941,63.332
2023-01-02 13:00:00,814382.40056,-2824083.75167,60.0,-28.914,63.34
2023-01-02 14:00:00,815621.55361,-2823013.08585,60.0,-28.885,63.346
2023-01-02 15:00:00,816747.09916,-2821736.83187,60.0,-28.857,63.354
2023-01-02 16:00:00,817984.42006,-2820665.19568,60.0,-28.828,63.36
2023-01-02 17:00:00,819235.35842,-2819826.59928,60.0,-28.8,63.364
2023-01-02 18:00:00,820517.57767,-2819097.07223,60.0,-28.772,63.367
2023-01-02 19:00:00,821848.47038,-2818352.62587,60.0,-28.743,63.37
2023-01-02 20:00:00,823146.80757,-2817497.98217,60.0,-28.714,63.374
2023-01-02 21:00:00,824395.33242,-2816657.14213,60.0,-28.686,63.378
2023-01-02 22:00:00,825904.06724,-2815977.19302,60.0,-28.654,63.38
2023-01-02 23:00:00,827297.07296,-2815449.28133,60.0,-28.625,63.381
2023-01-03 00:00:00,828738.88551,-2814906.2176,60.0,-28.595,63.382
2023-01-03 01:00:00,830131.23629,-2814376.90529,60.0,-28.566,63.383
2023-01-03 02:00:00,831718.5479,-2814146.29324,90.0,-28.535,63.381
2023-01-03 03:00:00,833167.45706,-2814022.51823,90.0,-28.50719,63.37844
2023-01-03 04:00:00,834516.08279,-2814032.3922,90.0,-28.482,63.375
2023-01-03 05:00:00,835857.26212,-2814229.74708,60.0,-28.458,63.37
2023-01-03 06:00:00,837002.27036,-2814484.92357,60.0,-28.438,63.365
2023-01-03 07:00:00,838032.75628,-2814892.95313,60.0,-28.421,63.359
2023-01-03 08:00:00,839014.42628,-2815315.27859,60.0,-28.405,63.353
2023-01-03 09:00:00,840012.90632,-2815613.22611,60.0,-28.388,63.348
2023-01-03 10:00:00,841028.11255,-2815786.76576,60.0,-28.37,63.344
2023-01-03 11:00:00,842158.23997,-2815806.47469,60.0,-28.349,63.341
2023-01-03 12:00:00,843517.83876,-2815876.22938,60.0,-28.324,63.337
2023-01-03 13:00:00,844975.95534,-2815915.84707,60.0,-28.297,63.333
2023-01-03 14:00:00,846434.29865,-2815954.72271,60.0,-28.27,63.329
2023-01-03 15:00:00,847876.63732,-2816116.98556,60.0,-28.244,63.324
2023-01-03 16:00:00,849171.83966,-2816322.99644,60.0,-28.221,63.319
2023-01-03 17:00:00,850008.74502,-2816786.13919,60.0,-28.208,63.313
2023-01-03 18:00:00,850387.18759,-2817506.83734,60.0,-28.205,63.306
2023-01-03 19:00:00,850569.55488,-2818644.56884,60.0,-28.208,63.296
2023-01-03 20:00:00,850587.42588,-2819593.40613,60.0,-28.213,63.288
2023-01-03 21:00:00,850539.20052,-2820323.62514,60.0,-28.218,63.282
2023-01-03 22:00:00,850720.32381,-2820746.1211,60.0,-28.217,63.278
2023-01-03 23:00:00,851114.66734,-2820985.01847,60.0,-28.211,63.275
2023-01-04 00:00:00,851886.75482,-2821229.14364,60.0,-28.198,63.271
2023-01-04 01:00:00,852839.77327,-2821537.74267,60.0,-28.182,63.266
2023-01-04 02:00:00,853596.02969,-2821905.63946,90.0,-28.17,63.261
2023-01-04 03:00:00,854332.59188,-2822507.0177,90.0,-28.15969,63.25409
2023-01-04 04:00:00,854880.49982,-2823306.81852,90.0,-28.154,63.246
2023-01-04 05:00:00,855096.00925,-2824196.26774,60.0,-28.155,63.238
2023-01-04 06:00:00,855311.49638,-2825085.75337,60.0,-28.156,63.23
2023-01-04 07:00:00,855428.31555,-2826005.13721,60.0,-28.159,63.222
2023-01-04 08:00:00,855397.03066,-2826969.36142,60.0,-28.165,63.214
2023-01-04 09:00:00,855266.84766,-2827963.49427,60.0,-28.173,63.206
2023-01-04 10:00:00,855169.04474,-2828709.12463,60.0,-28.179,63.2
2023-01-04 11:00:00,855301.68593,-2829504.43159,60.0,-28.181,63.193
2023-01-04 12:00:00,855467.3314,-2830409.12982,60.0,-28.183,63.185
2023-01-04 13:00:00,855699.02263,-2831532.59593,60.0,-28.185,63.175
2023-01-04 14:00:00,855716.24807,-2832482.19877,60.0,-28.19,63.167
2023-01-04 15:00:00,855782.77536,-2833416.91849,60.0,-28.194,63.159
2023-01-04 16:00:00,855898.65344,-2834336.7516,60.0,-28.197,63.151
2023-01-04 17:00:00,855915.47639,-2835286.51155,60.0,-28.202,63.143
2023-01-04 18:00:00,855866.15412,-2836375.59456,60.0,-28.209,63.134
2023-01-04 19:00:00,855684.54913,-2837385.21175,60.0,-28.218,63.126
2023-01-04 20:00:00,855354.03738,-2838439.66014,60.0,-28.23,63.118
2023-01-04 21:00:00,855039.73688,-2839369.77583,60.0,-28.241,63.111
2023-01-04 22:00:00,854840.89685,-2840145.70913,60.0,-28.249,63.105
2023-01-04 23:00:00,854559.35755,-2840827.13591,60.0,-28.258,63.1
2023-01-05 00:00:00,854277.62857,-2841508.55532,60.0,-28.267,63.095
2023-01-05 01:00:00,854012.42619,-2842065.61006,60.0,-28.275,63.091
2023-01-05 02:00:00,853631.72913,-2842418.63732,60.0,-28.284,63.089
2023-01-05 03:00:00,853250.94276,-2842771.61686,60.0,-28.293,63.087
2023-01-05 04:00:00,852837.22884,-2843015.07918,60.0,-28.302,63.086
2023-01-05 05:00:00,852423.45961,-2843258.48211,60.0,-28.311,63.085
2023-01-05 06:00:00,851910.37764,-2843531.56465,60.0,-28.322,63.084
2023-01-05 07:00:00,851430.00177,-2843914.04398,60.0,-28.333,63.082
2023-01-05 08:00:00,850850.22578,-2844326.14743,60.0,-28.346,63.08
2023-01-05 09:00:00,850237.57688,-2844628.63076,60.0,-28.359,63.079
2023-01-05 10:00:00,849641.78061,-2844806.64171,60.0,-28.371,63.079
2023-01-05 11:00:00,849078.63145,-2845094.04676,60.0,-28.383,63.078
2023-01-05 12:00:00,848499.73361,-2845147.48056,60.0,-28.394,63.079
2023-01-05 13:00:00,847970.50466,-2845185.99794,60.0,-28.404,63.08
2023-01-05 14:00:00,847507.97625,-2845085.30059,60.0,-28.412,63.082
2023-01-05 15:00:00,846913.57476,-2844904.55859,60.0,-28.422,63.085
2023-01-05 16:00:00,846319.26337,-2844723.69974,60.0,-28.432,63.088
2023-01-05 17:00:00,845824.33484,-2844513.20098,60.0,-28.44,63.091
2023-01-05 18:00:00,845296.92476,-2844193.0746,60.0,-28.448,63.095
2023-01-05 19:00:00,845033.26022,-2844032.97963,60.0,-28.452,63.097
2023-01-05 20:00:00,844719.98759,-2843887.60705,60.0,-28.457,63.099
2023-01-05 21:00:00,844340.0081,-2843881.23212,60.0,-28.464,63.1
2023-01-05 22:00:00,843877.89659,-2843779.9773,60.0,-28.472,63.102
2023-01-05 23:00:00,843564.72384,-2843634.4856,60.0,-28.477,63.104
2023-01-06 00:00:00,843301.21156,-2843474.24472,60.0,-28.481,63.106
2023-01-06 01:00:00,842905.99377,-2843233.8437,60.0,-28.487,63.109
2023-01-06 02:00:00,842428.74933,-2842898.53222,60.0,-28.494,63.113
2023-01-06 03:00:00,841770.31615,-2842497.66374,60.0,-28.504,63.118
2023-01-06 04:00:00,841144.47998,-2842206.23699,60.0,-28.514,63.122
2023-01-06 05:00:00,840682.79935,-2842104.49875,60.0,-28.522,63.124
