datetime,x_stere,y_stere,data_gap_minutes,longitude,latitude
2017-01-01 00:00:00,-568199.38523,-266715.68936,90.0,-109.8544,84.2104
2017-01-01 01:00:00,-568141.46488,-266641.13049,90.0,-109.85831,84.21117
2017-01-01 02:00:00,-568107.20441,-266584.46033,90.0,-109.86167,84.21168
2017-01-01 03:00:00,-568089.56189,-266540.73087,180.0,-109.8646,84.212
2017-01-01 04:00:00,-568081.49538,-266504.9941,180.0,-109.86724,84.21221
2017-01-01 05:00:00,-568075.96292,-266472.30202,180.0,-109.86973,84.21238
2017-01-01 06:00:00,-568065.92258,-266437.7066,180.0,-109.8722,84.2126
2017-01-01 07:00:00,-568046.20335,-266397.07901,180.0,-109.87479,84.21292
2017-01-01 08:00:00,-568019.11797,-266349.56703,180.0,-109.87767,84.21333
2017-01-01 09:00:00,-567988.85013,-266295.13763,180.0,-109.881,84.2138
2017-01-01 10:00:00,-567960.41839,-266233.57928,180.0,-109.88499,84.21428
2017-01-01 11:00:00,-567942.18099,-266163.96658,180.0,-109.89004,84.2147
2017-01-01 12:00:00,-567943.33103,-266085.19567,180.0,-109.8966,84.215
2017-01-01 13:00:00,-567971.07209,-265996.7581,180.0,-109.90499,84.21511
2017-01-01 14:00:00,-568024.64952,-265900.52719,180.0,-109.91503,84.21504
2017-01-01 15:00:00,-568101.31915,-265798.97169,180.0,-109.9264,84.2148
2017-01-01 16:00:00,-568199.65259,-265695.26628,180.0,-109.93879,84.21438
2017-01-01 17:00:00,-568323.48464,-265595.40946,180.0,-109.95184,84.21374
2017-01-01 18:00:00,-568477.96594,-265506.10567,180.0,-109.9652,84.2128
2017-01-01 19:00:00,-568666.34399,-265433.419,180.0,-109.97849,84.21151
2017-01-01 20:00:00,-568884.25386,-265380.85207,180.0,-109.99125,84.2099
2017-01-01 21:00:00,-569125.42752,-265351.2672,180.0,-110.003,84.208
2017-01-01 22:00:00,-569383.03055,-265346.99467,180.0,-110.01328,84.20587
2017-01-01 23:00:00,-569647.96292,-265368.23681,180.0,-110.02173,84.20357
2017-01-02 00:00:00,-569910.55825,-265414.66397,180.0,-110.028,84.2012
2017-01-02 01:00:00,-570162.44524,-265483.46631,180.0,-110.03201,84.19883
2017-01-02 02:00:00,-570400.43309,-265561.91324,180.0,-110.03468,84.19654
2017-01-02 03:00:00,-570622.6261,-265634.794,180.0,-110.0372,84.1944
2017-01-02 04:00:00,-570828.26712,-265690.70127,180.0,-110.04049,84.19247
2017-01-02 05:00:00,-571021.15317,-265733.44157,180.0,-110.04436,84.19069
2017-01-02 06:00:00,-571206.21979,-265770.62487,180.0,-110.0484,84.189
2017-01-02 07:00:00,-571385.37597,-265808.21187,180.0,-110.05217,84.18736
2017-01-02 08:00:00,-571548.42447,-265845.56625,180.0,-110.05535,84.18585
2017-01-02 09:00:00,-571682.14148,-265880.40243,180.0,-110.0576,84.1846
2017-01-02 10:00:00,-571776.04779,-265911.83653,180.0,-110.05861,84.18369
2017-01-02 11:00:00,-571830.64258,-265944.5915,180.0,-110.058,84.18311
2017-01-02 12:00:00,-571849.16964,-265984.79198,180.0,-110.0554,84.1828
2017-01-02 13:00:00,-571835.80266,-266036.48675,180.0,-110.05063,84.18271
2017-01-02 14:00:00,-571798.43493,-266095.42112,180.0,-110.04434,84.18279
