datetime,x_stere,y_stere,data_gap_minutes,longitude,latitude
2023-03-05 20:00:00,-1584863.08998,375648.99014,115.5,-148.33434,75.04637
2023-03-06 00:00:00,-1580543.5272,375548.4276,235.5,-148.36603,75.08474
2023-03-06 04:00:00,-1576581.2573,375589.73083,240.0,-148.39983,75.11967
2023-03-06 08:00:00,-1572668.86831,375572.06501,240.0,-148.43135,75.15427
2023-03-06 12:00:00,-1568952.50262,375067.37866,240.0,-148.44458,75.18817
2023-03-06 16:00:00,-1565272.39011,374388.55498,240.0,-148.45153,75.22212
2023-03-06 20:00:00,-1561647.14018,373623.85809,240.0,-148.45509,75.25577
2023-03-07 00:00:00,-1557999.99471,372756.3156,240.0,-148.45526,75.28983
2023-03-07 04:00:00,-1554173.20906,371816.27247,240.5,-148.45441,75.32563
2023-03-07 08:00:00,-1550375.66931,370343.52978,240.0,-148.43468,75.36231
2023-03-07 12:00:00,-1547247.23009,368665.76567,239.5,-148.40208,75.3935
2023-03-07 16:00:00,-1544498.25147,367217.22202,240.0,-148.37422,75.42085
2023-03-07 20:00:00,-1541666.92557,366481.37513,240.0,-148.37202,75.44743
2023-03-08 00:00:00,-1538644.53579,366398.01449,240.0,-148.3944,75.47433
2023-03-08 04:00:00,-1535695.67525,366268.2958,240.0,-148.41461,75.50068
2023-03-08 08:00:00,-1532717.42904,366195.44621,240.0,-148.43716,75.52717
2023-03-08 12:00:00,-1529689.93102,366217.73445,241.0,-148.46358,75.55389
2023-03-08 16:00:00,-1526961.95145,365319.85726,240.0,-148.45489,75.57991
2023-03-08 20:00:00,-1524971.48991,363457.43577,239.5,-148.40562,75.60144
2023-03-09 00:00:00,-1523985.89644,360940.89914,240.0,-148.32442,75.61545
2023-03-09 04:00:00,-1525598.91448,358322.02678,239.5,-148.21766,75.60664
2023-03-09 08:00:00,-1528921.50674,356617.53003,240.0,-148.12937,75.58076
2023-03-09 12:00:00,-1531851.49688,355476.72262,240.0,-148.06465,75.55717
2023-03-09 16:00:00,-1534728.51553,353793.01834,240.0,-147.98132,75.53513
2023-03-09 20:00:00,-1537943.07498,352229.89721,240.0,-147.89978,75.50984
2023-03-10 00:00:00,-1540131.69668,351277.5738,240.0,-147.84839,75.49237
2023-03-10 04:00:00,-1541959.03016,350205.55937,240.0,-147.7958,75.47834
2023-03-10 08:00:00,-1543741.97,349719.02374,240.0,-147.76433,75.46351
2023-03-10 12:00:00,-1544195.02039,349620.8102,240.0,-147.75724,75.45969
2023-03-10 16:00:00,-1544253.45025,349354.87812,240.0,-147.74739,75.45971
