datetime,x_stere,y_stere,data_gap_minutes,longitude,latitude
2015-05-10 03:00:00,759107.27711,-3234079.42917,30.0,-31.79058,60.01024
2015-05-10 04:00:00,758235.40369,-3233516.71622,60.0,-31.80301,60.01669
2015-05-10 05:00:00,757366.62687,-3232934.69875,59.5,-31.81531,60.0233
2015-05-10 06:00:00,756473.16437,-3232319.3067,59.5,-31.8279,60.03023
2015-05-10 07:00:00,755533.84028,-3231639.58553,60.0,-31.84102,60.0378
2015-05-10 08:00:00,754525.05167,-3230918.49471,60.0,-31.85515,60.04584
2015-05-10 09:00:00,753503.71264,-3230195.57856,60.0,-31.86949,60.05393
2015-05-10 10:00:00,752458.93164,-3229510.37551,60.0,-31.88438,60.06174
2015-05-10 11:00:00,751360.29544,-3228871.97808,60.5,-31.90037,60.06926
2015-05-10 12:00:00,750291.98765,-3228335.5931,59.5,-31.91625,60.07587
2015-05-10 13:00:00,749208.48002,-3227870.96612,59.0,-31.93268,60.08189
2015-05-10 14:00:00,748104.57395,-3227384.97814,60.0,-31.94938,60.08814
2015-05-10 15:00:00,747014.25693,-3226876.03015,60.0,-31.96576,60.09455
2015-05-10 16:00:00,746008.72402,-3226400.96359,59.5,-31.98086,60.1005
2015-05-10 17:00:00,745069.30051,-3225949.85198,60.5,-31.99494,60.10613
2015-05-10 18:00:00,744148.72472,-3225579.1616,60.5,-32.00902,60.11104
2015-05-10 19:00:00,743197.41884,-3225192.14999,60.0,-32.02356,60.11614
2015-05-10 20:00:00,742261.98517,-3224801.96935,60.0,-32.03783,60.12124
2015-05-10 21:00:00,741344.75127,-3224480.2438,59.5,-32.05206,60.12573
2015-05-10 22:00:00,740420.94054,-3224177.42064,59.5,-32.06648,60.13006
2015-05-10 23:00:00,739539.49763,-3223907.12487,60.0,-32.08031,60.13404
2015-05-11 00:00:00,738793.1152,-3223690.82847,61.0,-32.09207,60.13731
2015-05-11 01:00:00,737991.56318,-3223599.16965,60.5,-32.10526,60.13962
2015-05-11 02:00:00,737231.62358,-3223508.05196,59.5,-32.11774,60.14186
2015-05-11 03:00:00,736520.00827,-3223489.9179,59.5,-32.12969,60.14338
2015-05-11 04:00:00,735785.06984,-3223540.01708,60.5,-32.1423,60.14437
2015-05-11 05:00:00,735132.77291,-3223593.84291,60.5,-32.15353,60.14517
2015-05-11 06:00:00,734457.87457,-3223651.64545,60.0,-32.16515,60.14598
2015-05-11 07:00:00,733794.92224,-3223742.25371,59.5,-32.1767,60.14649
2015-05-11 08:00:00,733103.41773,-3223828.0057,60.0,-32.18872,60.14709
2015-05-11 09:00:00,732504.25555,-3224008.35433,60.0,-32.19953,60.14672
2015-05-11 10:00:00,731934.19666,-3224270.40096,59.0,-32.21017,60.1456
2015-05-11 11:00:00,731415.90562,-3224596.58826,60.0,-32.22018,60.14385
2015-05-11 12:00:00,730917.30902,-3224981.93342,60.5,-32.23009,60.14155
2015-05-11 13:00:00,730440.28403,-3225385.00573,60.0,-32.23969,60.13907
2015-05-11 14:00:00,730031.65719,-3225838.27212,59.5,-32.24833,60.13603
2015-05-11 15:00:00,729599.3626,-3226275.80862,60.0,-32.2573,60.13316
2015-05-11 16:00:00,729182.99484,-3226713.61579,60.5,-32.26601,60.13027
