datetime,x_stere,y_stere,data_gap_minutes,longitude,latitude
2020-01-01 02:00:00,106052.74763,347595.39695,60.0,118.03284,86.64614
2020-01-01 04:00:00,105654.79206,346510.51998,120.0,118.04297,86.65678
2020-01-01 06:00:00,105282.50745,345382.44839,120.0,118.04727,86.66774
2020-01-01 08:00:00,105057.93049,344166.59206,120.0,118.02503,86.67907
2020-01-01 10:00:00,105009.28979,342874.91615,120.0,117.9722,86.69059
2020-01-01 12:00:00,105026.34506,341492.49351,120.0,117.90467,86.70274
2020-01-01 14:00:00,105091.34365,340185.08365,120.0,117.83282,86.71409
2020-01-01 16:00:00,105218.16862,338972.56712,120.0,117.75549,86.72442
2020-01-01 18:00:00,105514.44228,337852.3659,120.0,117.65593,86.73348
2020-01-01 20:00:00,105936.6906,336740.08837,120.0,117.53669,86.7421
2020-01-01 22:00:00,106400.29455,335544.07684,120.0,117.40629,86.75133
2020-01-02 00:00:00,106798.87724,334221.66465,120.0,117.27898,86.76184
2020-01-02 02:00:00,107108.70256,332854.2776,120.0,117.16242,86.77298
2020-01-02 04:00:00,107389.59875,331553.35599,120.0,117.05294,86.7836
2020-01-02 06:00:00,107725.09992,330343.26249,120.0,116.93883,86.79326
2020-01-02 08:00:00,108121.68647,329095.07495,120.0,116.81246,86.80307
2020-01-02 10:00:00,108546.57951,327793.57962,120.0,116.67807,86.81324
2020-01-02 12:00:00,108975.00919,326453.60552,120.0,116.54023,86.82372
2020-01-02 14:00:00,109378.04547,325133.5944,120.0,116.40657,86.83409
2020-01-02 16:00:00,109796.84184,323948.08063,120.0,116.27676,86.84321
2020-01-02 18:00:00,110270.54264,322901.31957,120.0,116.145,86.85095
2020-01-02 20:00:00,110812.2655,321926.13061,120.0,116.00569,86.85784
2020-01-02 22:00:00,111341.47572,320922.89684,120.0,115.86622,86.86499
2020-01-03 00:00:00,111694.45313,319869.20471,120.0,115.75142,86.8731
2020-01-03 02:00:00,111686.63763,318928.38011,120.0,115.70008,86.88131
2020-01-03 04:00:00,111432.48628,318198.97451,120.0,115.69987,86.88844
2020-01-03 06:00:00,111191.32347,317597.88662,120.0,115.7048,86.89441
2020-01-03 08:00:00,111030.48131,317028.824,120.0,115.69862,86.89985
2020-01-03 10:00:00,110933.50095,316398.95392,120.0,115.67868,86.90563
2020-01-03 12:00:00,110823.09523,315698.13836,120.0,115.65682,86.91207
2020-01-03 14:00:00,110655.52386,314933.98436,120.0,115.64051,86.91923
2020-01-03 16:00:00,110433.95705,314144.54292,120.0,115.63145,86.92678
2020-01-03 18:00:00,110248.30404,313388.53496,120.0,115.61842,86.93393
2020-01-03 20:00:00,110185.99388,312591.23931,120.0,115.58284,86.94106
2020-01-03 22:00:00,110208.37729,311747.79042,120.0,115.53059,86.94833
2020-01-04 00:00:00,110219.29431,310769.28838,120.0,115.47214,86.9568
2020-01-04 02:00:00,110102.18626,309715.5049,120.0,115.42998,86.96632
2020-01-04 04:00:00,109850.78183,308727.17102,120.0,115.41351,86.97569
2020-01-04 06:00:00,109552.83652,307904.94751,120.0,115.4144,86.98376
2020-01-04 08:00:00,109337.74874,307205.28887,120.0,115.4088,86.9905
2020-01-04 10:00:00,109220.05333,306491.99159,120.0,115.3862,86.99707
2020-01-04 12:00:00,109121.26885,305711.04764,120.0,115.35636,87.00416
2020-01-04 14:00:00,108956.03348,304889.2544,120.0,115.33501,87.01181
2020-01-04 16:00:00,108719.20088,304139.57613,120.0,115.32982,87.01906
2020-01-04 18:00:00,108484.93423,303535.8106,120.0,115.3329,87.02503
2020-01-04 20:00:00,108320.82679,303000.83479,120.0,115.32836,87.03019
2020-01-04 22:00:00,108236.79869,302457.04068,120.0,115.30982,87.03517
2020-01-05 00:00:00,108185.21186,301874.65825,120.0,115.28344,87.04039
2020-01-05 02:00:00,108088.6453,301266.06978,120.0,115.26296,87.04598
2020-01-05 04:00:00,107931.57157,300671.08575,120.0,115.25344,87.05163
2020-01-05 06:00:00,107718.39008,300206.97632,120.0,115.26132,87.05633
2020-01-05 08:00:00,107512.00601,299849.08871,120.0,115.27452,87.06008
2020-01-05 10:00:00,107361.53522,299510.56073,120.0,115.27945,87.06349
2020-01-05 12:00:00,107237.19242,299147.59613,120.0,115.27847,87.06703
2020-01-05 14:00:00,107088.20135,298756.72584,120.0,115.27998,87.07088
2020-01-05 16:00:00,106877.01568,298345.93121,120.0,115.29086,87.07511
2020-01-05 18:00:00,106652.92358,297966.89495,120.0,115.30591,87.0791
2020-01-05 20:00:00,106492.24415,297655.02178,120.0,115.31428,87.08231
2020-01-05 22:00:00,106429.51401,297339.95433,120.0,115.30574,87.08524
2020-01-06 00:00:00,106450.36659,297052.70027,120.0,115.2846,87.08767
2020-01-06 02:00:00,106482.27744,296754.82488,120.0,115.26088,87.09016
2020-01-06 04:00:00,106476.96996,296435.05592,120.0,115.24214,87.09295
2020-01-06 06:00:00,106478.44502,296129.77394,120.0,115.2231,87.09559
2020-01-06 08:00:00,106530.74504,295880.75861,120.0,115.19878,87.09759
2020-01-06 10:00:00,106640.68497,295655.91688,120.0,115.16604,87.0992
2020-01-06 12:00:00,106772.26096,295417.27972,120.0,115.12869,87.10086
2020-01-06 14:00:00,106883.14085,295140.70893,120.0,115.0925,87.10291
2020-01-06 16:00:00,106981.22951,294868.12106,120.0,115.0587,87.10497
2020-01-06 18:00:00,107112.34823,294694.65427,120.0,115.02537,87.10606
2020-01-06 20:00:00,107260.31097,294544.77987,120.0,114.99059,87.10689
2020-01-06 22:00:00,107391.50304,294365.8969,120.0,114.95686,87.10803
2020-01-07 00:00:00,107464.37357,294094.93721,120.0,114.92734,87.11014
2020-01-07 02:00:00,107482.49537,293803.01224,120.0,114.90587,87.11262
2020-01-07 04:00:00,107435.61923,293524.75851,120.0,114.89642,87.11518
2020-01-07 06:00:00,107351.2234,293246.06854,120.0,114.89338,87.11786
2020-01-07 08:00:00,107286.35072,293137.63745,120.0,114.89772,87.119
2020-01-07 10:00:00,107216.36734,293194.6683,120.0,114.91338,87.11873
2020-01-07 12:00:00,107155.39148,293317.13238,120.0,114.93161,87.11786
2020-01-07 14:00:00,107067.94642,293410.78853,120.0,114.95257,87.11733
2020-01-07 16:00:00,106924.74457,293546.29228,120.0,114.98576,87.11661
2020-01-07 18:00:00,106779.74467,293726.12169,120.0,115.02202,87.1155
2020-01-07 20:00:00,106620.36668,293920.25502,120.0,115.06162,87.11432
2020-01-07 22:00:00,106473.32006,294138.89936,120.0,115.1006,87.11289
2020-01-08 00:00:00,106413.07668,294350.49854,120.0,115.12415,87.11124
2020-01-08 02:00:00,106362.36814,294553.20933,120.0,115.14549,87.10964
2020-01-08 04:00:00,106274.27049,294695.38583,120.0,115.16947,87.10868
2020-01-08 06:00:00,106229.00939,294735.32808,120.0,115.17974,87.10848
2020-01-08 08:00:00,106216.30066,294714.08478,120.0,115.18061,87.1087
2020-01-08 10:00:00,106269.35488,294616.90194,120.0,115.16545,87.10938
2020-01-08 12:00:00,106359.79304,294427.27837,120.0,115.1381,87.11074
2020-01-08 14:00:00,106509.08052,294209.88657,120.0,115.09887,87.11216
2020-01-08 16:00:00,106641.41795,293937.19063,120.0,115.05906,87.11411
2020-01-08 18:00:00,106788.73441,293598.62086,120.0,115.01248,87.11658
2020-01-08 20:00:00,106963.72909,293216.2433,120.0,114.9583,87.11934
2020-01-08 22:00:00,107165.33057,292799.06066,120.0,114.89722,87.12232
2020-01-09 00:00:00,107447.21934,292409.42312,120.0,114.82391,87.1248
2020-01-09 02:00:00,107809.8752,292005.66029,120.0,114.73561,87.12714
2020-01-09 04:00:00,108220.87009,291550.29649,120.0,114.63552,87.12976
2020-01-09 06:00:00,108638.95399,291035.18307,120.0,114.53017,87.13287
2020-01-09 08:00:00,109071.46341,290502.3812,120.0,114.42095,87.13607
2020-01-09 10:00:00,109524.03519,289976.30803,120.0,114.30845,87.13914
2020-01-09 12:00:00,110003.39043,289455.07194,120.0,114.1914,87.14207
2020-01-09 14:00:00,110476.64403,288923.17022,120.0,114.07446,87.1451
2020-01-09 16:00:00,110920.84815,288364.23171,120.0,113.96049,87.14845
2020-01-09 18:00:00,111326.92226,287807.88878,120.0,113.85304,87.15189
2020-01-09 20:00:00,111742.0833,287292.28164,120.0,113.7465,87.15494
2020-01-09 22:00:00,112205.21572,286845.89705,120.0,113.6361,87.15723
2020-01-10 00:00:00,112766.55624,286436.08497,120.0,113.51102,87.15885
2020-01-10 02:00:00,113385.8926,285996.66605,120.0,113.37371,87.16053
2020-01-10 04:00:00,114000.26785,285538.69717,120.0,113.23583,87.16236
2020-01-10 06:00:00,114610.70393,285024.75955,120.0,113.09455,87.16466
2020-01-10 08:00:00,115186.13949,284430.95382,120.0,112.95351,87.16776
2020-01-10 10:00:00,115711.11685,283804.1076,120.0,112.81855,87.17129
2020-01-10 12:00:00,116241.55142,283180.16029,120.0,112.68253,87.17477
2020-01-10 14:00:00,116792.6211,282572.04504,120.0,112.54372,87.17802
2020-01-10 16:00:00,117351.36477,281970.24376,120.0,112.40373,87.18117
2020-01-10 18:00:00,117872.49902,281381.981,120.0,112.27092,87.18433
2020-01-10 20:00:00,118373.26347,280771.90163,120.0,112.13974,87.18772
2020-01-10 22:00:00,118907.21434,280152.10464,119.5,112.00178,87.19107
2020-01-11 00:00:00,119499.00991,279503.17167,120.0,111.85132,87.19444
2020-01-11 02:00:00,120079.65448,278813.37148,120.0,111.69937,87.19818
2020-01-11 04:00:00,120618.39774,278123.20704,120.0,111.55425,87.20205
2020-01-11 06:00:00,121124.34972,277382.63387,120.0,111.41061,87.20645
2020-01-11 08:00:00,121590.9348,276605.84692,120.0,111.27058,87.21129
2020-01-11 10:00:00,122013.75978,275816.9236,120.0,111.13673,87.21637
2020-01-11 12:00:00,122407.15815,274998.91964,120.0,111.00526,87.2218
2020-01-11 14:00:00,122747.37473,274222.93149,120.0,110.88581,87.22706
2020-01-11 16:00:00,123063.4475,273473.12053,120.0,110.77216,87.23218
2020-01-11 18:00:00,123387.6522,272706.4356,120.0,110.65534,87.23739
2020-01-11 20:00:00,123743.39655,271937.12779,120.0,110.53237,87.2425
2020-01-11 22:00:00,124141.08657,271157.00974,120.0,110.40075,87.24752
2020-01-12 00:00:00,124604.92112,270359.34518,120.0,110.25567,87.25243
2020-01-12 02:00:00,125130.9244,269603.39285,120.0,110.10259,87.25672
2020-01-12 04:00:00,125701.05004,268930.99824,120.5,109.94814,87.26012
2020-01-12 06:00:00,126288.16939,268339.38751,120.0,109.79699,87.26276
2020-01-12 08:00:00,126854.73543,267706.71044,120.0,109.64573,87.26581
2020-01-12 10:00:00,127409.64421,266999.23174,120.0,109.48994,87.26951
2020-01-12 12:00:00,127950.30074,266282.49594,120.0,109.33544,87.27332
2020-01-12 14:00:00,128464.49978,265590.82081,120.0,109.18726,87.277
2020-01-12 16:00:00,129016.75639,265021.64138,120.0,109.04244,87.2795
2020-01-12 18:00:00,129615.85691,264431.8782,120.0,108.88742,87.28197
2020-01-12 20:00:00,130235.25359,263699.82361,120.0,108.7163,87.2855
2020-01-12 22:00:00,130891.33484,262783.2062,120.0,108.52228,87.29039
2020-01-13 00:00:00,131544.29192,261759.71855,120.0,108.31872,87.29614
2020-01-13 02:00:00,132190.72229,260752.77504,120.0,108.1169,87.30175
2020-01-13 04:00:00,132866.70076,259748.39117,120.0,107.90931,87.30717
2020-01-13 06:00:00,133589.16959,258685.01168,120.0,107.68743,87.31285
2020-01-13 08:00:00,134321.01394,257462.92584,120.0,107.44849,87.31975
2020-01-13 10:00:00,135000.00056,256156.00993,120.0,107.20976,87.32752
2020-01-13 12:00:00,135569.09006,254855.85635,120.0,106.98952,87.33566
