datetime,x_stere,y_stere,data_gap_minutes,longitude,latitude
2021-02-28 20:00:00,2050792.9409,-2046430.82651,58.0,0.061,63.708
2021-02-28 21:00:00,2052590.86225,-2046081.14253,60.0,0.091,63.699
2021-02-28 22:00:00,2054612.61505,-2045667.17803,61.5,0.125,63.689
2021-02-28 23:00:00,2056777.05325,-2045640.04886,61.5,0.15554,63.67571
2021-03-01 00:00:00,2058982.77365,-2045800.60309,58.5,0.184,63.661
2021-03-01 01:00:00,2061250.96164,-2046267.74256,60.0,0.209,63.644
2021-03-01 02:00:00,2063467.61788,-2047110.10123,60.0,0.228,63.625
2021-03-01 03:00:00,2065506.44926,-2048131.58618,60.0,0.242,63.606
2021-03-01 04:00:00,2067159.93657,-2049055.75765,60.0,0.252,63.59
2021-03-01 05:00:00,2068589.75146,-2050043.62812,60.0,0.258,63.575
2021-03-01 06:00:00,2070000.97683,-2050726.2074,60.0,0.268,63.562
2021-03-01 07:00:00,2071322.04825,-2051175.56398,60.0,0.28,63.551
2021-03-01 08:00:00,2072669.77548,-2051435.71808,60.0,0.295,63.541
2021-03-01 09:00:00,2074044.12658,-2051506.512,60.0,0.313,63.532
2021-03-01 10:00:00,2075581.02924,-2051737.08288,60.0,0.331,63.521
2021-03-01 11:00:00,2076812.73806,-2051951.55442,60.0,0.345,63.512
2021-03-01 12:00:00,2078035.14822,-2052012.86395,60.0,0.361,63.504
2021-03-01 13:00:00,2079221.95937,-2052109.96064,60.0,0.376,63.496
2021-03-01 14:00:00,2080229.88762,-2052388.13896,60.5,0.386,63.488
2021-03-01 15:00:00,2081594.08096,-2052602.95408,60.5,0.40178,63.47817
2021-03-01 16:00:00,2082662.69085,-2053142.62795,60.5,0.40895,63.46818
2021-03-01 17:00:00,2083644.46316,-2053963.63655,59.5,0.411,63.457
2021-03-01 18:00:00,2084600.63525,-2054619.25946,61.5,0.415,63.447
2021-03-01 19:00:00,2085406.47267,-2055200.37088,61.5,0.41797,63.4384
2021-03-01 20:00:00,2085972.91914,-2055828.26271,58.5,0.417,63.431
2021-03-01 21:00:00,2086379.3628,-2056228.83279,60.0,0.417,63.426
2021-03-01 22:00:00,2086333.95967,-2056112.30506,60.0,0.418,63.427
2021-03-01 23:00:00,2086432.08393,-2055850.12442,60.0,0.423,63.428
2021-03-02 00:00:00,2086348.44509,-2055121.90259,60.0,0.432,63.433
2021-03-02 01:00:00,2086443.90878,-2054211.69698,60.0,0.446,63.438
2021-03-02 02:00:00,2086809.26541,-2053352.41051,60.0,0.463,63.441
2021-03-02 03:00:00,2087561.71819,-2052587.41706,60.0,0.484,63.441
2021-03-02 04:00:00,2088232.48306,-2051742.16294,60.0,0.505,63.442
2021-03-02 05:00:00,2088968.21607,-2051318.86315,60.5,0.521,63.44
2021-03-02 06:00:00,2089956.92054,-2050949.15757,60.5,0.53972,63.43609
2021-03-02 07:00:00,2090928.32838,-2050951.03109,59.5,0.553,63.43
2021-03-02 08:00:00,2091657.92292,-2051022.10533,60.0,0.562,63.425
2021-03-02 09:00:00,2092152.99473,-2051006.24482,60.0,0.569,63.422
2021-03-02 10:00:00,2092413.48104,-2050903.55541,60.0,0.574,63.421
