datetime,x_stere,y_stere,data_gap_minutes,longitude,latitude
2009-10-07 02:00:00,-1318745.55006,118139.07992,29.5,-140.11915,77.82174
2009-10-07 03:00:00,-1319010.99145,118269.80949,59.5,-140.12375,77.81922
2009-10-07 04:00:00,-1319197.37512,118404.8907,60.0,-140.12885,77.81741
2009-10-07 05:00:00,-1319341.2775,118527.59087,60.0,-140.13358,77.81601
2009-10-07 06:00:00,-1319464.01563,118624.15451,60.0,-140.13727,77.81481
2009-10-07 07:00:00,-1319536.06696,118684.453,60.0,-140.13959,77.81411
2009-10-07 08:00:00,-1319599.79373,118709.0284,60.0,-140.1404,77.81351
2009-10-07 09:00:00,-1319675.88849,118711.50644,60.0,-140.14021,77.81281
2009-10-07 10:00:00,-1319776.08733,118701.83068,60.0,-140.1394,77.81191
2009-10-07 11:00:00,-1319874.37217,118708.23097,60.0,-140.1393,77.81101
2009-10-07 12:00:00,-1319991.42796,118720.79414,60.5,-140.13939,77.80993
2009-10-07 13:00:00,-1320090.10525,118750.38156,60.0,-140.14028,77.80901
2009-10-07 14:00:00,-1320173.94517,118804.3031,59.5,-140.14228,77.80821
2009-10-07 15:00:00,-1320211.76841,118876.89767,60.0,-140.14525,77.8078
2009-10-07 16:00:00,-1320205.56113,118951.10224,60.0,-140.14847,77.8078
2009-10-07 17:00:00,-1320157.97631,118996.01734,60.0,-140.15059,77.80819
2009-10-07 18:00:00,-1320061.7556,118971.81223,60.0,-140.14992,77.80909
2009-10-07 19:00:00,-1319927.85307,118871.92965,60.0,-140.14614,77.81039
2009-10-07 20:00:00,-1319817.9094,118748.46092,60.0,-140.14125,77.81149
2009-10-07 21:00:00,-1319701.12631,118580.65751,60.0,-140.13448,77.81269
2009-10-07 22:00:00,-1319600.57499,118351.39224,60.0,-140.12499,77.81379
2009-10-07 23:00:00,-1319533.46319,118125.03726,60.5,-140.1155,77.81459
2009-10-08 00:00:00,-1319527.5181,117935.9714,60.5,-140.10738,77.81479
2009-10-08 01:00:00,-1319495.74311,117798.67016,59.5,-140.10159,77.81519
2009-10-08 02:00:00,-1319483.9385,117680.49625,60.0,-140.09654,77.8154
2009-10-08 03:00:00,-1319470.17733,117593.71343,60.0,-140.09285,77.81559
2009-10-08 04:00:00,-1319392.46731,117479.86222,59.5,-140.08825,77.81639
2009-10-08 05:00:00,-1319306.52782,117335.62725,60.0,-140.08236,77.81729
2009-10-08 06:00:00,-1319192.39261,117143.53141,60.0,-140.07452,77.81848
2009-10-08 07:00:00,-1319102.36845,116918.74125,60.0,-140.06518,77.81948
2009-10-08 08:00:00,-1319036.50808,116656.01248,60.0,-140.05411,77.82029
2009-10-08 09:00:00,-1319017.41826,116371.50098,60.0,-140.04192,77.8207
2009-10-08 10:00:00,-1319011.68742,116060.82257,60.5,-140.02855,77.821
2009-10-08 11:00:00,-1319050.5464,115733.23201,60.5,-140.01428,77.82091
2009-10-08 12:00:00,-1319101.59423,115399.22038,60.5,-139.99969,77.82071
2009-10-08 13:00:00,-1319163.94547,115069.18492,59.5,-139.98523,77.8204
2009-10-08 14:00:00,-1319233.36948,114775.47449,59.5,-139.97231,77.82
2009-10-08 15:00:00,-1319308.12788,114545.72339,60.0,-139.96212,77.81951
2009-10-08 16:00:00,-1319356.37638,114374.46135,60.0,-139.95456,77.8192
2009-10-08 17:00:00,-1319390.69181,114233.43775,60.0,-139.94835,77.819
2009-10-08 18:00:00,-1319402.91127,114095.32181,60.0,-139.94236,77.819
2009-10-08 19:00:00,-1319383.99104,113936.22625,60.0,-139.93557,77.8193
2009-10-08 20:00:00,-1319345.74334,113743.05389,60.0,-139.92738,77.8198
2009-10-08 21:00:00,-1319320.60295,113522.91856,60.0,-139.91799,77.8202
2009-10-08 22:00:00,-1319307.66063,113287.67029,60.0,-139.90789,77.8205
2009-10-08 23:00:00,-1319326.9579,113055.69196,60.5,-139.89782,77.8205
2009-10-09 00:00:00,-1319366.14182,112854.58402,60.0,-139.88901,77.8203
2009-10-09 01:00:00,-1319422.62967,112707.33512,59.5,-139.88245,77.8199
2009-10-09 02:00:00,-1319495.27091,112608.19486,60.5,-139.87791,77.81932
2009-10-09 03:00:00,-1319566.93192,112561.07536,60.0,-139.87561,77.81871
2009-10-09 04:00:00,-1319624.31887,112535.63098,59.5,-139.87431,77.8182
2009-10-09 05:00:00,-1319636.23566,112529.54168,60.0,-139.874,77.8181
2009-10-09 06:00:00,-1319615.00753,112523.15793,60.0,-139.8738,77.8183
2009-10-09 07:00:00,-1319573.615,112499.1843,60.0,-139.87292,77.81869
2009-10-09 08:00:00,-1319512.66579,112438.49303,60.0,-139.87053,77.81929
2009-10-09 09:00:00,-1319454.93231,112341.05764,60.0,-139.86654,77.81989
2009-10-09 10:00:00,-1319409.75219,112226.12114,60.0,-139.86175,77.8204
2009-10-09 11:00:00,-1319375.87849,112111.80722,60.5,-139.85695,77.82079
2009-10-09 12:00:00,-1319371.65271,112022.23624,60.5,-139.8531,77.8209
2009-10-09 13:00:00,-1319375.83913,111971.82164,59.5,-139.85091,77.8209
2009-10-09 14:00:00,-1319376.78416,111962.11968,59.5,-139.85049,77.8209
2009-10-09 15:00:00,-1319351.94185,112001.07173,60.0,-139.85226,77.8211
2009-10-09 16:00:00,-1319291.00697,112072.57578,60.0,-139.85557,77.82159
2009-10-09 17:00:00,-1319197.25831,112145.83103,60.0,-139.85907,77.82239
2009-10-09 18:00:00,-1319049.65556,112207.52465,60.0,-139.86227,77.82369
2009-10-09 19:00:00,-1318858.3189,112263.1701,60.0,-139.86537,77.82538
2009-10-09 20:00:00,-1318646.04396,112307.77685,60.0,-139.86808,77.82728
2009-10-09 21:00:00,-1318380.13873,112338.55639,60.0,-139.87038,77.82968
2009-10-09 22:00:00,-1318081.73451,112359.35778,60.0,-139.87238,77.83238
2009-10-09 23:00:00,-1317766.8614,112413.04391,60.5,-139.87585,77.8352
2009-10-10 00:00:00,-1317404.72169,112502.66821,60.5,-139.88106,77.83842
2009-10-10 01:00:00,-1317070.61401,112619.61478,59.5,-139.88734,77.84137
2009-10-10 02:00:00,-1316705.38559,112761.15261,60.5,-139.8948,77.84459
2009-10-10 03:00:00,-1316272.35386,112971.39217,60.0,-139.90549,77.84836
2009-10-10 04:00:00,-1315742.82328,113225.66578,59.0,-139.91845,77.85298
2009-10-10 05:00:00,-1315127.37761,113524.20201,60.0,-139.93365,77.85835
2009-10-10 06:00:00,-1314383.3709,113877.94763,60.0,-139.95173,77.86484
2009-10-10 07:00:00,-1313514.69207,114225.34838,61.0,-139.97003,77.87247
2009-10-10 08:00:00,-1312575.63698,114463.5421,60.0,-139.98389,77.88082
2009-10-10 09:00:00,-1311637.93433,114624.78004,59.0,-139.99442,77.88922
2009-10-10 10:00:00,-1310665.68232,114703.85469,60.0,-140.00154,77.89801
2009-10-10 11:00:00,-1309688.71016,114733.52705,60.0,-140.00654,77.90687
2009-10-10 12:00:00,-1308717.29137,114728.41724,60.5,-140.01001,77.91571
2009-10-10 13:00:00,-1307805.76887,114705.00812,60.0,-140.01247,77.92403
2009-10-10 14:00:00,-1306902.82178,114726.56366,59.5,-140.01685,77.93222
2009-10-10 15:00:00,-1305965.71964,114761.43645,60.0,-140.02195,77.94072
2009-10-10 16:00:00,-1305017.76621,114795.15999,60.0,-140.02705,77.94932
2009-10-10 17:00:00,-1304026.23855,114829.49131,60.0,-140.03235,77.95831
2009-10-10 18:00:00,-1303003.38177,114838.44062,60.0,-140.03667,77.96761
2009-10-10 19:00:00,-1301942.79613,114779.92165,60.0,-140.0382,77.97731
2009-10-10 20:00:00,-1300865.96855,114653.68707,60.0,-140.03683,77.98721
2009-10-10 21:00:00,-1299798.09301,114430.34399,60.0,-140.03118,77.9971
2009-10-10 22:00:00,-1298771.71046,114108.11481,60.0,-140.02103,78.0067
2009-10-10 23:00:00,-1297826.66038,113714.09376,60.5,-140.0074,78.01562
2009-10-11 00:00:00,-1296970.15666,113269.49968,60.0,-139.9912,78.02376
2009-10-11 01:00:00,-1296205.43164,112798.25431,61.0,-139.97346,78.0311
2009-10-11 02:00:00,-1295542.43242,112335.83457,60.5,-139.95569,78.0375
2009-10-11 03:00:00,-1294928.35548,111876.57129,58.5,-139.93786,78.04345
2009-10-11 04:00:00,-1294351.04984,111432.80191,59.5,-139.92055,78.04905
2009-10-11 05:00:00,-1293783.36707,111008.45288,60.0,-139.90405,78.05455
