datetime,x_stere,y_stere,data_gap_minutes,longitude,latitude
2023-09-24 00:00:00,-1192712.7434,121413.07909,120.0,-140.81244,78.96569
2023-09-24 04:00:00,-1193200.95451,122704.81171,240.0,-140.87147,78.96004
2023-09-24 08:00:00,-1193875.82611,123234.8525,240.0,-140.89334,78.9534
2023-09-24 12:00:00,-1194916.32126,124766.31544,240.0,-140.9609,78.94248
2023-09-24 16:00:00,-1194832.34765,126734.47737,240.0,-141.05466,78.94136
2023-09-24 20:00:00,-1194700.22844,127329.12659,240.0,-141.08352,78.94199
2023-09-25 00:00:00,-1195595.52943,128634.85379,240.0,-141.14087,78.93257
2023-09-25 04:00:00,-1195480.69051,130256.43825,240.0,-141.21827,78.93202
2023-09-25 08:00:00,-1195349.01859,130403.68603,240.0,-141.22592,78.93307
2023-09-25 12:00:00,-1196612.45695,131459.09771,240.0,-141.26934,78.92053
2023-09-25 16:00:00,-1196816.18692,133115.4376,240.0,-141.34662,78.91702
2023-09-25 20:00:00,-1196692.33288,133272.48674,240.0,-141.3547,78.91798
2023-09-26 00:00:00,-1197737.7488,134358.86135,240.0,-141.40052,78.90737
2023-09-26 04:00:00,-1197365.51432,135618.81502,240.0,-141.46203,78.90947
2023-09-26 08:00:00,-1196961.79919,135300.01323,240.0,-141.44912,78.91346
2023-09-26 12:00:00,-1197561.8919,135177.91534,240.0,-141.44015,78.90813
2023-09-26 16:00:00,-1196978.45688,135430.40062,240.0,-141.4552,78.91318
2023-09-26 20:00:00,-1196128.48218,134264.64542,240.0,-141.4046,78.9221
2023-09-27 00:00:00,-1195975.66557,133046.06247,240.0,-141.34776,78.92473
2023-09-27 04:00:00,-1194542.69031,132825.96961,240.0,-141.34488,78.93798
2023-09-27 08:00:00,-1192509.22014,131654.50253,240.0,-141.30001,78.95765
2023-09-27 12:00:00,-1191341.50172,130744.02779,240.0,-141.26287,78.96918
2023-09-27 16:00:00,-1188415.0544,130432.92254,240.0,-141.26335,78.99611
2023-09-27 20:00:00,-1185674.22421,128846.88065,240.0,-141.20198,79.02262
2023-09-28 00:00:00,-1183570.70393,127503.26404,240.0,-141.14863,79.04307
2023-09-28 04:00:00,-1181061.36823,126367.92444,240.0,-141.10714,79.06701
2023-09-28 08:00:00,-1179226.21312,125096.60308,240.0,-141.0555,79.08495
2023-09-28 12:00:00,-1178190.45215,124841.9533,240.0,-141.04853,79.09462
2023-09-28 16:00:00,-1176659.69641,125535.13426,240.0,-141.08972,79.10788
2023-09-28 20:00:00,-1175816.99451,126027.69646,240.0,-141.11778,79.11506
2023-09-29 00:00:00,-1175616.0542,127500.57432,240.0,-141.18978,79.11545
2023-09-29 04:00:00,-1175196.35259,129102.72376,240.0,-141.26916,79.11768
2023-09-29 08:00:00,-1175367.49642,129146.05648,240.0,-141.27035,79.11608
2023-09-29 12:00:00,-1176722.75561,128556.58435,240.0,-141.23482,79.10433
2023-09-29 16:00:00,-1177656.74511,127177.22497,360.0,-141.16359,79.0972
2023-09-29 20:00:00,-1177536.79785,126385.32158,360.0,-141.12612,79.09907
2023-09-30 00:00:00,-1175963.26765,126728.32562,360.0,-141.15077,79.11305
2023-09-30 04:00:00,-1173191.88065,124577.88737,240.0,-141.06136,79.14036
2023-09-30 08:00:00,-1172816.21785,121223.83884,240.0,-140.90121,79.14698
2023-09-30 12:00:00,-1172340.487,120838.26502,240.0,-140.88494,79.15167
2023-09-30 16:00:00,-1170495.40049,120862.25438,240.0,-140.89532,79.16845
2023-09-30 20:00:00,-1170704.41097,119176.96747,240.0,-140.81265,79.16812
2023-10-01 00:00:00,-1171283.52969,118573.87123,240.0,-140.78059,79.1634
2023-10-01 04:00:00,-1168459.88224,118625.89744,240.0,-140.79699,79.18907
2023-10-01 08:00:00,-1163561.57134,118837.85424,240.0,-140.83156,79.23347
2023-10-01 12:00:00,-1157732.94065,117020.84599,240.0,-140.77172,79.28823
2023-10-01 16:00:00,-1154977.98673,112782.97009,240.0,-140.57722,79.31717
2023-10-01 20:00:00,-1155240.9355,108382.35218,240.0,-140.35969,79.31861
2023-10-02 00:00:00,-1155297.94335,106723.32851,240.0,-140.27785,79.3195
2023-10-02 04:00:00,-1153419.76952,104945.56426,240.0,-140.19882,79.3381
