datetime,x_stere,y_stere,data_gap_minutes,longitude,latitude
2016-06-14 00:00:00,1491216.58442,-1232161.93336,60.0,5.43377,72.2798
2016-06-14 01:00:00,1491391.45854,-1232877.35022,60.0,5.42074,72.27447
2016-06-14 02:00:00,1491133.12554,-1231864.38778,90.0,5.43899,72.28209
2016-06-14 03:00:00,1491219.44148,-1231505.74356,60.0,5.44881,72.28355
2016-06-14 04:00:00,1491725.11106,-1232628.99703,60.0,5.4327,72.27358
2016-06-14 05:00:00,1491259.83655,-1231965.12593,60.0,5.43908,72.28063
2016-06-14 06:00:00,1491539.91839,-1231930.6727,60.0,5.44515,72.27888
2016-06-14 07:00:00,1491093.24685,-1232278.12383,60.0,5.42879,72.27999
2016-06-14 08:00:00,1492036.72107,-1232206.52701,60.0,5.44822,72.27384
2016-06-14 09:00:00,1491941.39335,-1231237.18848,90.0,5.46856,72.28007
2016-06-14 10:00:00,1491975.00635,-1231613.2158,90.0,5.4606,72.27768
2016-06-14 11:00:00,1491973.83371,-1232571.6244,90.0,5.4387,72.27218
2016-06-14 12:00:00,1491683.88234,-1232779.82335,60.0,5.42848,72.273
2016-06-14 13:00:00,1492293.45102,-1232652.9471,60.0,5.44287,72.26949
2016-06-14 14:00:00,1492243.90711,-1232855.65242,60.0,5.43731,72.26867
2016-06-14 15:00:00,1492477.74359,-1232899.83257,60.0,5.44071,72.26679
2016-06-14 16:00:00,1492769.75433,-1232596.74895,60.0,5.45313,72.2665
2016-06-14 17:00:00,1492492.33343,-1232769.02303,60.0,5.44397,72.26744
2016-06-14 18:00:00,1492851.00459,-1233154.69641,90.0,5.44193,72.26273
2016-06-14 19:00:00,1493045.8279,-1233016.07704,90.0,5.44876,72.26217
2016-06-14 20:00:00,1493174.64842,-1232893.38202,90.0,5.45399,72.26198
2016-06-14 21:00:00,1493468.13902,-1232992.37424,60.0,5.45726,72.25937
2016-06-14 22:00:00,1493492.8659,-1232070.66708,90.0,5.47876,72.26449
2016-06-14 23:00:00,1493986.39502,-1232333.75509,90.0,5.48205,72.25955
2016-06-15 00:00:00,1494303.91521,-1233097.88144,90.0,5.47059,72.25295
2016-06-15 01:00:00,1493961.62924,-1232960.51198,60.0,5.46728,72.25612
2016-06-15 02:00:00,1494176.79276,-1232271.1657,60.0,5.48706,72.25858
2016-06-15 03:00:00,1494104.43602,-1232533.11704,60.0,5.47972,72.25758
2016-06-15 04:00:00,1494009.41453,-1232627.39135,60.0,5.47578,72.2577
2016-06-15 05:00:00,1493995.97277,-1232812.64793,60.0,5.4713,72.25673
2016-06-15 06:00:00,1494313.45223,-1232446.97249,60.0,5.48562,72.25662
2016-06-15 07:00:00,1494177.96806,-1232234.89214,60.0,5.48791,72.25878
2016-06-15 08:00:00,1494399.01539,-1232130.62504,60.0,5.49445,72.25784
2016-06-15 09:00:00,1494792.89732,-1231994.41778,60.0,5.50497,72.25588
2016-06-15 10:00:00,1494663.78461,-1232025.56547,60.0,5.50183,72.2566
2016-06-15 11:00:00,1494809.83365,-1231993.04256,60.0,5.50532,72.25577
2016-06-15 12:00:00,1494870.26943,-1231656.47153,60.0,5.51414,72.25728
2016-06-15 13:00:00,1495563.28128,-1231545.73955,60.0,5.5297,72.25309
2016-06-15 14:00:00,1495840.29862,-1230647.46078,60.0,5.55542,72.25631
2016-06-15 15:00:00,1495800.09052,-1231273.80669,60.0,5.54036,72.253
2016-06-15 16:00:00,1496202.37079,-1231413.07914,60.0,5.54474,72.2494
2016-06-15 17:00:00,1496685.64035,-1231591.75591,60.0,5.54974,72.24501
2016-06-15 18:00:00,1496892.84344,-1230868.6699,60.0,5.57014,72.24771
2016-06-15 19:00:00,1496544.64283,-1229029.37583,60.0,5.60563,72.26067
2016-06-15 20:00:00,1498074.28318,-1230171.32197,60.0,5.60824,72.24347
2016-06-15 21:00:00,1498761.02456,-1229463.90698,60.0,5.63728,72.24273
2016-06-15 22:00:00,1499768.84945,-1228710.19413,90.0,5.67339,72.24001
2016-06-15 23:00:00,1499274.26661,-1228634.08709,90.0,5.66587,72.2439
2016-06-16 00:00:00,1498690.56719,-1228899.46593,90.0,5.64886,72.24645
2016-06-16 01:00:00,1499540.20462,-1229036.44855,90.0,5.66165,72.23974
2016-06-16 02:00:00,1499888.52035,-1228423.07977,90.0,5.68219,72.24082
2016-06-16 03:00:00,1500137.50152,-1227423.39327,150.0,5.70972,72.24479
2016-06-16 04:00:00,1501148.43839,-1226591.55292,150.0,5.74767,72.24248
2016-06-16 05:00:00,1502205.51518,-1226149.96918,150.0,5.77754,72.23761
2016-06-16 06:00:00,1502198.63957,-1226238.11412,120.0,5.77539,72.23716
2016-06-16 07:00:00,1501707.53221,-1225928.07059,60.0,5.77331,72.24236
2016-06-16 08:00:00,1504385.11905,-1223396.54747,60.0,5.88129,72.23806
2016-06-16 09:00:00,1504053.00726,-1224588.12994,60.0,5.84779,72.2336
2016-06-16 10:00:00,1503305.96756,-1223793.60387,60.0,5.85206,72.24335
2016-06-16 11:00:00,1504586.21222,-1223444.47484,60.0,5.88394,72.23638
2016-06-16 12:00:00,1504946.77134,-1223050.14937,60.0,5.8997,72.2361
2016-06-16 13:00:00,1505538.20017,-1221662.33275,60.0,5.94255,72.23985
2016-06-16 14:00:00,1506221.90742,-1220681.93025,60.0,5.97778,72.24063
