datetime,x_stere,y_stere,data_gap_minutes,longitude,latitude
2023-01-01 01:00:00,347015.86835,-402810.72637,30.0,-4.25556,85.09485
2023-01-01 02:00:00,346857.49438,-403590.83577,60.0,-4.3233,85.09035
2023-01-01 03:00:00,346714.62971,-404404.13659,60.0,-4.39197,85.08552
2023-01-01 04:00:00,346596.87927,-405231.43919,60.0,-4.45943,85.08044
2023-01-01 05:00:00,346494.57081,-406069.85932,60.0,-4.52627,85.07518
2023-01-01 06:00:00,346404.97114,-406873.69996,60.0,-4.58952,85.07008
2023-01-01 07:00:00,346309.35561,-407646.59641,60.0,-4.65099,85.06522
2023-01-01 08:00:00,346198.62612,-408393.85213,60.0,-4.7118,85.06063
2023-01-01 09:00:00,346072.73034,-409088.21858,60.0,-4.77008,85.0565
2023-01-01 10:00:00,345961.74564,-409761.19893,60.0,-4.82557,85.05242
2023-01-01 11:00:00,345845.8006,-410427.3291,60.0,-4.8809,85.04842
2023-01-01 12:00:00,345724.99435,-411092.19764,60.0,-4.93645,85.04445
2023-01-01 13:00:00,345596.58757,-411764.16304,60.0,-4.99302,85.04047
2023-01-01 14:00:00,345477.4758,-412437.23232,60.0,-5.04882,85.03642
2023-01-01 15:00:00,345348.85389,-413139.05321,60.0,-5.10727,85.03222
2023-01-01 16:00:00,345209.36452,-413894.30636,60.0,-5.17014,85.0277
2023-01-01 17:00:00,345060.79118,-414709.9755,60.0,-5.23774,85.02281
2023-01-01 18:00:00,344888.23563,-415537.07727,60.0,-5.30794,85.01796
2023-01-01 19:00:00,344682.09267,-416349.07771,60.0,-5.37973,85.01341
2023-01-01 20:00:00,344454.20584,-417147.71098,60.0,-5.45226,85.00908
2023-01-01 21:00:00,344183.45486,-417921.35848,60.0,-5.52648,85.00517
2023-01-01 22:00:00,343899.57959,-418672.03847,60.0,-5.60012,85.00149
2023-01-01 23:00:00,343614.89445,-419410.84747,60.0,-5.67293,84.99789
2023-01-02 00:00:00,343330.71825,-420145.35405,60.0,-5.74529,84.99431
2023-01-02 01:00:00,343060.58411,-420869.3327,60.0,-5.81571,84.99071
2023-01-02 02:00:00,342800.77006,-421574.30262,60.0,-5.88391,84.98719
2023-01-02 03:00:00,342545.52356,-422278.11203,60.0,-5.95157,84.98363
2023-01-02 04:00:00,342295.16148,-422959.16508,60.0,-6.01722,84.98021
2023-01-02 05:00:00,342048.49164,-423625.52145,60.0,-6.08151,84.97686
2023-01-02 06:00:00,341789.00235,-424266.21291,60.0,-6.14507,84.97377
2023-01-02 07:00:00,341514.38306,-424841.78236,60.0,-6.2055,84.97123
2023-01-02 08:00:00,341245.9782,-425362.2254,60.0,-6.26174,84.96903
2023-01-02 09:00:00,340988.65922,-425816.55199,60.0,-6.31268,84.96725
2023-01-02 10:00:00,340737.65521,-426189.20404,60.0,-6.35771,84.96601
2023-01-02 11:00:00,340509.35124,-426488.20104,60.0,-6.39604,84.96518
2023-01-02 12:00:00,340318.46856,-426748.75985,60.0,-6.42876,84.9644
2023-01-02 13:00:00,340156.6002,-426998.93878,60.0,-6.45841,84.96352
